row_id,score,y_pred
1118,4.213551044464111,0
1119,4.204158782958984,0
1120,4.197579383850098,0
1121,4.196422576904297,0
1122,4.199609756469727,0
1123,4.207032203674316,0
1124,4.216296195983887,0
1125,4.22719144821167,0
1126,4.2337493896484375,0
1127,4.234617233276367,0
1128,4.229763984680176,0
1129,4.21756649017334,0
1130,4.198408603668213,0
1131,4.1791672706604,0
1132,4.161131381988525,0
1133,4.144256591796875,0
1134,4.135580062866211,0
1135,4.135235786437988,0
1136,4.137140274047852,0
1137,4.141457557678223,0
1138,4.148036956787109,0
1139,4.158940315246582,0
1140,4.174019813537598,0
1141,4.188261985778809,0
1142,4.2013959884643555,0
1143,4.21336555480957,0
1144,4.219583988189697,0
1145,4.219911098480225,0
1146,4.220627307891846,0
1147,4.221541881561279,0
1148,4.22274112701416,0
1149,4.224081993103027,0
1150,4.225284576416016,0
1151,4.2263383865356445,0
1152,4.227350234985352,0
1153,4.228337287902832,0
1154,4.229320049285889,0
1155,4.2302680015563965,0
1156,4.229349136352539,0
1157,4.226612091064453,0
1158,4.2222795486450195,0
1159,4.216386318206787,0
1160,4.209176063537598,0
1161,4.202085018157959,0
1162,4.194912910461426,0
1163,4.187502384185791,0
1164,4.180898189544678,0
1165,4.175096035003662,0
1166,4.171926975250244,0
1167,4.1714887619018555,0
1168,4.1735992431640625,0
1169,4.177222728729248,0
1170,4.1824493408203125,0
1171,4.190974235534668,0
1172,4.203110694885254,0
1173,4.218751430511475,0
1174,4.23691987991333,0
1175,4.257548809051514,0
1176,4.277010917663574,0
1177,4.2951273918151855,0
1178,4.311969757080078,0
1179,4.328826427459717,0
1180,4.345686912536621,0
1181,4.353549957275391,0
1182,4.352499485015869,0
1183,4.343128204345703,0
1184,4.3255205154418945,0
1185,4.299858093261719,0
1186,4.274170398712158,0
1187,4.248659133911133,0
1188,4.22329044342041,0
1189,4.1995720863342285,0
1190,4.177394390106201,0
1191,4.162416458129883,0
1192,4.154443740844727,0
1193,4.15328311920166,0
1194,4.158350467681885,0
1195,4.169712066650391,0
1196,4.182849884033203,0
1197,4.1974711418151855,0
1198,4.213431358337402,0
1199,4.22763729095459,0
1200,4.239763259887695,0
1201,4.250008583068848,0
1202,4.258583068847656,0
1203,4.265716075897217,0
1204,4.27181339263916,0
1205,4.276508808135986,0
1206,4.279641151428223,0
1207,4.2813262939453125,0
1208,4.281702995300293,0
1209,4.2822585105896,0
1210,4.283344268798828,0
1211,4.285109043121338,0
1212,4.287397384643555,0
1213,4.289536476135254,0
1214,4.291332721710205,0
1215,4.2929558753967285,0
1216,4.294712543487549,0
1217,4.296678066253662,0
1218,4.298900604248047,0
1219,4.3014020919799805,0
1220,4.303778648376465,0
1221,4.305649757385254,0
1222,4.307084083557129,0
1223,4.30821418762207,0
1224,4.309276103973389,0
1225,4.309706211090088,0
1226,4.3095526695251465,0
1227,4.308718681335449,0
1228,4.30729341506958,0
1229,4.304930686950684,0
1230,4.302557468414307,0
1231,4.300403594970703,0
1232,4.298349857330322,0
1233,4.296539306640625,0
1234,4.294935703277588,0
1235,4.29409122467041,0
1236,4.293796539306641,0
1237,4.294044017791748,0
1238,4.294646739959717,0
1239,4.295860290527344,0
1240,4.297149658203125,0
1241,4.298482418060303,0
1242,4.29985237121582,0
1243,4.299139976501465,0
1244,4.29627799987793,0
1245,4.291358947753906,0
1246,4.284539699554443,0
1247,4.275895595550537,0
1248,4.267228603363037,0
1249,4.258491516113281,0
1250,4.249797821044922,0
1251,4.241133689880371,0
1252,4.232483863830566,0
1253,4.2260212898254395,0
1254,4.221651077270508,0
1255,4.221780300140381,0
1256,4.226358413696289,0
1257,4.2355170249938965,0
1258,4.247539520263672,0
1259,4.262540340423584,0
1260,4.277467727661133,0
1261,4.292501926422119,0
1262,4.3070478439331055,0
1263,4.321072578430176,0
1264,4.334907531738281,0
1265,4.34577751159668,0
1266,4.353446006774902,0
1267,4.358217239379883,0
1268,4.36003303527832,0
1269,4.358829975128174,0
1270,4.360540390014648,0
1271,4.365132808685303,0
1272,4.373341083526611,0
1273,4.385207176208496,0
1274,4.400627613067627,0
1275,4.412907600402832,0
1276,4.42227029800415,0
1277,4.428138256072998,0
1278,4.43068790435791,0
1279,4.430058479309082,0
1280,4.4265594482421875,0
1281,4.420070171356201,0
1282,4.410348415374756,0
1283,4.397324562072754,0
1284,4.380899906158447,0
1285,4.368022441864014,0
1286,4.358781814575195,0
1287,4.353241920471191,0
1288,4.3533549308776855,0
1289,4.358909606933594,0
1290,4.366687297821045,0
1291,4.376826763153076,0
1292,4.389467239379883,0
1293,4.402193546295166,0
1294,4.4150590896606445,0
1295,4.4280805587768555,0
1296,4.4393157958984375,0
1297,4.4487714767456055,0
1298,4.454421043395996,0
1299,4.538451671600342,0
1300,4.579151153564453,0
1301,4.617552280426025,0
1302,4.6536102294921875,0
1303,4.689723968505859,0
1304,4.727999687194824,0
1305,4.7684431076049805,0
1306,4.81317138671875,0
1307,4.842126846313477,0
1308,4.865235805511475,0
1309,4.809380054473877,0
1310,4.797661304473877,0
1311,4.790925025939941,0
1312,4.792227745056152,0
1313,4.801947593688965,0
1314,4.817794322967529,0
1315,4.838050842285156,0
1316,4.860680103302002,0
1317,4.897725582122803,0
1318,4.938205242156982,0
1319,4.972640514373779,0
1320,4.999499320983887,0
1321,5.016901016235352,0
1322,5.046122074127197,0
1323,5.057121276855469,0
1324,5.059865951538086,0
1325,5.056075572967529,0
1326,5.0508646965026855,0
1327,5.052315711975098,0
1328,5.061476707458496,0
1329,5.132885456085205,0
1330,5.165289402008057,0
1331,5.199906826019287,0
1332,5.2130231857299805,0
1333,5.23582124710083,0
1334,5.2609758377075195,0
1335,5.279012203216553,0
1336,5.277406692504883,0
1337,5.260773181915283,0
1338,5.232478141784668,0
1339,5.1412458419799805,0
1340,5.090431213378906,0
1341,5.039945602416992,0
1342,4.9895339012146,0
1343,4.938283443450928,0
1344,4.884174346923828,0
1345,4.836808204650879,0
1346,4.805403232574463,0
1347,4.785287857055664,0
1348,4.77300500869751,0
1349,4.765754699707031,0
1350,4.76140832901001,0
1351,4.758641242980957,0
1352,4.757186412811279,0
1353,4.75628137588501,0
1354,4.755514144897461,0
1355,4.754729270935059,0
1356,4.753936290740967,0
1357,4.753035545349121,0
1358,4.752126216888428,0
1359,4.751266956329346,0
1360,4.750430107116699,0
1361,4.749444484710693,0
1362,4.748348236083984,0
1363,4.786255836486816,0
1364,4.813976764678955,0
1365,4.840930461883545,0
1366,4.86660623550415,0
1367,4.890750885009766,0
1368,4.913045883178711,0
1369,4.933302879333496,0
1370,4.9547014236450195,0
1371,4.977063179016113,0
1372,4.956846237182617,0
1373,4.897231578826904,0
1374,4.8473052978515625,0
1375,4.797263145446777,0
1376,4.750531196594238,0
1377,4.707397937774658,0
1378,4.667088508605957,0
1379,4.614821434020996,0
1380,4.558871269226074,0
1381,4.494577407836914,0
1382,4.4657816886901855,0
1383,4.430927276611328,0
1384,4.394446849822998,0
1385,4.35706901550293,0
1386,4.317580699920654,0
1387,4.27605676651001,0
1388,4.233428478240967,0
1389,4.204588890075684,0
1390,4.178267955780029,0
1391,4.159566879272461,0
1392,4.148125648498535,0
1393,4.143280982971191,0
1394,4.140467166900635,0
1395,4.139405250549316,0
1396,4.138411045074463,0
1397,4.137550354003906,0
1398,4.139857769012451,0
1399,4.147989273071289,0
1400,4.161943435668945,0
1401,4.181816101074219,0
1402,4.207812309265137,0
1403,4.236508846282959,0
1404,4.2652997970581055,0
1405,4.294261932373047,0
1406,4.3234758377075195,0
1407,4.35302209854126,0
1408,4.371880531311035,0
1409,4.377289772033691,0
1410,4.369259357452393,0
1411,4.349725246429443,0
1412,4.318918228149414,0
1413,4.286916255950928,0
1414,4.256656169891357,0
1415,4.228102684020996,0
1416,4.1993184089660645,0
1417,4.1701555252075195,0
1418,4.14859676361084,0
1419,4.134793758392334,0
1420,4.128888130187988,0
1421,4.129244327545166,0
1422,4.1349711418151855,0
1423,4.139430522918701,0
1424,4.142110347747803,0
1425,4.142500877380371,0
1426,4.142279148101807,0
1427,4.141604423522949,0
1428,4.140734672546387,0
1429,4.1396026611328125,0
1430,4.138047218322754,0
1431,4.135763168334961,0
1432,4.133295059204102,0
1433,4.1307268142700195,0
1434,4.128246784210205,0
1435,4.127446174621582,0
1436,4.128529071807861,0
1437,4.131485462188721,0
1438,4.136076927185059,0
1439,4.142248630523682,0
1440,4.148516654968262,0
1441,4.154702186584473,0
1442,4.16065788269043,0
1443,4.166473388671875,0
1444,4.172319412231445,0
1445,4.177041530609131,0
1446,4.1805901527404785,0
1447,4.18270206451416,0
1448,4.183213710784912,0
1449,4.182199001312256,0
1450,4.181130409240723,0
1451,4.180121898651123,0
1452,4.179191589355469,0
1453,4.178301811218262,0
1454,4.177330017089844,0
1455,4.176299571990967,0
1456,4.175147533416748,0
1457,4.174196720123291,0
1458,4.173550605773926,0
1459,4.173051834106445,0
1460,4.172551155090332,0
1461,4.171949863433838,0
1462,4.171194553375244,0
1463,4.170395374298096,0
1464,4.169740200042725,0
1465,4.169204235076904,0
1466,4.1688456535339355,0
1467,4.168337821960449,0
1468,4.1676740646362305,0
1469,4.16696834564209,0
1470,4.166493892669678,0
1471,4.1695942878723145,0
1472,4.176290988922119,0
1473,4.186511516571045,0
1474,4.200188159942627,0
1475,4.21724796295166,0
1476,4.234004974365234,0
1477,4.2477827072143555,0
1478,4.2587971687316895,0
1479,4.26739501953125,0
1480,4.273446559906006,0
1481,4.273392200469971,0
1482,4.270025253295898,0
1483,4.263075828552246,0
1484,4.252369403839111,0
1485,4.238094329833984,0
1486,4.224056243896484,0
1487,4.213057994842529,0
1488,4.204967498779297,0
1489,4.199120998382568,0
1490,4.195458889007568,0
1491,4.194248199462891,0
1492,4.1927666664123535,0
1493,4.191215515136719,0
1494,4.189834117889404,0
1495,4.188423156738281,0
1496,4.18662691116333,0
1497,4.1844401359558105,0
1498,4.182008266448975,0
1499,4.1797285079956055,0
1500,4.177825450897217,0
1501,4.176797866821289,0
1502,4.176469802856445,0
1503,4.176265716552734,0
1504,4.176232814788818,0
1505,4.176061630249023,0
1506,4.1760029792785645,0
1507,4.176139831542969,0
1508,4.176241874694824,0
1509,4.176286220550537,0
1510,4.176090717315674,0
1511,4.17512845993042,0
1512,4.17356014251709,0
1513,4.1720075607299805,0
1514,4.17031717300415,0
1515,4.168830871582031,0
1516,4.1674723625183105,0
1517,4.166224956512451,0
1518,4.165194988250732,0
1519,4.164495468139648,0
1520,4.164111137390137,0
1521,4.163771629333496,0
1522,4.163372993469238,0
1523,4.162869453430176,0
1524,4.16231107711792,0
1525,4.165252685546875,0
1526,4.171854019165039,0
1527,4.1821794509887695,0
1528,4.186316967010498,0
1529,4.18422269821167,0
1530,4.178072929382324,0
1531,4.168319225311279,0
1532,4.15504789352417,0
1533,4.1468682289123535,0
1534,4.1438140869140625,0
1535,4.137054920196533,0
1536,4.126634120941162,0
1537,4.112435340881348,0
1538,4.104360103607178,0
1539,4.102268218994141,0
1540,4.103985786437988,0
1541,4.109419345855713,0
1542,4.1186957359313965,0
1543,4.122997760772705,0
1544,4.122199058532715,0
1545,4.121665000915527,0
1546,4.121212959289551,0
1547,4.120912551879883,0
1548,4.12064266204834,0
1549,4.120548725128174,0
1550,4.120744705200195,0
1551,4.120926856994629,0
1552,4.125709533691406,0
1553,4.13528299331665,0
1554,4.149768352508545,0
1555,4.169157028198242,0
1556,4.188257694244385,0
1557,4.202113151550293,0
1558,4.2108964920043945,0
1559,4.2147016525268555,0
1560,4.213638782501221,0
1561,4.212608814239502,0
1562,4.20704460144043,0
1563,4.197106838226318,0
1564,4.182685852050781,0
1565,4.163761615753174,0
1566,4.145573616027832,0
1567,4.133156776428223,0
1568,4.126150608062744,0
1569,4.123892784118652,0
1570,4.125936985015869,0
1571,4.127514839172363,0
1572,4.125796318054199,0
1573,4.1206817626953125,0
1574,4.112436294555664,0
1575,4.101114749908447,0
1576,4.089759826660156,0
1577,4.080835819244385,0
1578,4.0747880935668945,0
1579,4.072128772735596,0
1580,4.073030471801758,0
1581,4.074090003967285,0
1582,4.07806396484375,0
1583,4.085091590881348,0
1584,4.094973564147949,0
1585,4.107595920562744,0
1586,4.119819164276123,0
1587,4.129036903381348,0
1588,4.135009765625,0
1589,4.13774299621582,0
1590,4.137327671051025,0
1591,4.137239933013916,0
1592,4.137490272521973,0
1593,4.138017177581787,0
1594,4.1387715339660645,0
1595,4.139676570892334,0
1596,4.140679359436035,0
1597,4.141623497009277,0
1598,4.1424479484558105,0
1599,4.14329195022583,0
1600,4.144157886505127,0
1601,4.144968032836914,0
1602,4.145582675933838,0
1603,4.146030426025391,0
1604,4.146399974822998,0
1605,4.146542549133301,0
1606,4.1462249755859375,0
1607,4.145635604858398,0
1608,4.144930839538574,0
1609,4.1439948081970215,0
1610,4.142897605895996,0
1611,4.141871452331543,0
1612,4.140918731689453,0
1613,4.139915943145752,0
1614,4.138882637023926,0
1615,4.13814640045166,0
1616,4.138002395629883,0
1617,4.138446807861328,0
1618,4.139440536499023,0
1619,4.140835762023926,0
1620,4.142258644104004,0
1621,4.143717288970947,0
1622,4.145161151885986,0
1623,4.1464409828186035,0
1624,4.147334575653076,0
1625,4.147839069366455,0
1626,4.148008346557617,0
1627,4.147799015045166,0
1628,4.1472272872924805,0
1629,4.146421909332275,0
1630,4.145623683929443,0
1631,4.144674301147461,0
1632,4.143675804138184,0
1633,4.142760753631592,0
1634,4.142086982727051,0
1635,4.141602516174316,0
1636,4.1412739753723145,0
1637,4.141101360321045,0
1638,4.14116096496582,0
1639,4.141421318054199,0
1640,4.141778945922852,0
1641,4.1420111656188965,0
1642,4.136309623718262,0
1643,4.124914646148682,0
1644,4.108719825744629,0
1645,4.096219539642334,0
1646,4.087692737579346,0
1647,4.08681583404541,0
1648,4.089959621429443,0
1649,4.0966877937316895,0
1650,4.097237586975098,0
1651,4.092184543609619,0
1652,4.089690208435059,0
1653,4.092824459075928,0
1654,4.100667953491211,0
1655,4.1044721603393555,0
1656,4.103991508483887,0
1657,4.09592866897583,0
1658,4.084229946136475,0
1659,4.069161415100098,0
1660,4.060196399688721,0
1661,4.05678653717041,0
1662,4.056511402130127,0
1663,4.0562543869018555,0
1664,4.056288242340088,0
1665,4.057199478149414,0
1666,4.059004306793213,0
1667,4.064340591430664,0
1668,4.072676181793213,0
1669,4.083743572235107,0
1670,4.097731590270996,0
1671,4.110142707824707,0
1672,4.117984294891357,0
1673,4.121249198913574,0
1674,4.119978427886963,0
1675,4.114083290100098,0
1676,4.1077775955200195,0
1677,4.097961902618408,0
1678,4.084980487823486,0
1679,4.072287559509277,0
1680,4.060256004333496,0
1681,4.053865432739258,0
1682,4.055634021759033,0
1683,4.064095497131348,0
1684,4.075584888458252,0
1685,4.089846611022949,0
1686,4.1025872230529785,0
1687,4.114599227905273,0
1688,4.126365661621094,0
1689,4.1304097175598145,0
1690,4.126667022705078,0
1691,4.116040229797363,0
1692,4.0991435050964355,0
1693,4.0813422203063965,0
1694,4.070547103881836,0
1695,4.066754341125488,0
1696,4.068938255310059,0
1697,4.076589584350586,0
1698,4.08413028717041,0
1699,4.09608268737793,0
1700,4.112247943878174,0
1701,4.131420135498047,0
1702,4.1535539627075195,0
1703,4.174589157104492,0
1704,4.189882278442383,0
1705,4.19948673248291,0
1706,4.204410076141357,0
1707,4.204597473144531,0
1708,4.204950332641602,0
1709,4.201989650726318,0
1710,4.195704936981201,0
1711,4.186217784881592,0
1712,4.173557281494141,0
1713,4.157851219177246,0
1714,4.142351150512695,0
1715,4.127562522888184,0
1716,4.113490581512451,0
1717,4.099911689758301,0
1718,4.086874008178711,0
1719,4.077958583831787,0
1720,4.072850704193115,0
1721,4.071307182312012,0
1722,4.072944641113281,0
1723,4.077338218688965,0
1724,4.081396102905273,0
1725,4.084698677062988,0
1726,4.08733606338501,0
1727,4.089329719543457,0
1728,4.090702056884766,0
1729,4.091197967529297,0
1730,4.132711887359619,0
1731,4.162795066833496,0
1732,4.194880485534668,0
1733,4.233335018157959,0
1734,4.278237342834473,0
1735,4.329294681549072,0
1736,4.386891841888428,0
1737,4.446742534637451,0
1738,4.51588773727417,0
1739,4.537200450897217,0
1740,4.5069260597229,0
1741,4.4797797203063965,0
1742,4.4478631019592285,0
1743,4.408409595489502,0
1744,4.362096786499023,0
1745,4.309474468231201,0
1746,4.250275611877441,0
1747,4.188980579376221,0
1748,4.118424892425537,0
1749,4.095816612243652,0
1750,4.083413124084473,0
1751,4.079159259796143,0
1752,4.096829891204834,0
1753,4.139509201049805,0
1754,4.265580654144287,0
1755,4.338313102722168,0
1756,4.416197776794434,0
1757,4.489109039306641,0
1758,4.5619306564331055,0
1759,4.6346940994262695,0
1760,4.70232629776001,0
1761,4.764702320098877,0
1762,4.802928924560547,0
1763,4.812788009643555,0
1764,4.735235691070557,0
1765,4.711093902587891,0
1766,4.681962966918945,0
1767,4.657561302185059,0
1768,4.632915496826172,0
1769,4.60784387588501,0
1770,4.587501049041748,0
1771,4.572020530700684,0
1772,4.5581769943237305,0
1773,4.545775890350342,0
1774,4.5348405838012695,0
1775,4.522673606872559,0
1776,4.510237216949463,0
1777,4.500813007354736,0
1778,4.494563102722168,0
1779,4.491697311401367,0
1780,4.490175247192383,0
1781,4.488710880279541,0
1782,4.490436553955078,0
1783,4.495399475097656,0
1784,4.503364086151123,0
1785,4.512531280517578,0
1786,4.521658897399902,0
1787,4.52764892578125,0
1788,4.530427932739258,0
1789,4.529918193817139,0
1790,4.528083324432373,0
1791,4.526208400726318,0
1792,4.518182754516602,0
1793,4.504122257232666,0
1794,4.4844536781311035,0
1795,4.461496353149414,0
1796,4.440680027008057,0
1797,4.428224563598633,0
1798,4.424415111541748,0
1799,4.429906845092773,0
1800,4.442278861999512,0
1801,4.4498748779296875,0
1802,4.459049701690674,0
1803,4.469878673553467,0
1804,4.482029914855957,0
1805,4.493133068084717,0
1806,4.501939296722412,0
1807,4.502370357513428,0
1808,4.494244575500488,0
1809,4.476905822753906,0
1810,4.452762603759766,0
1811,4.433432579040527,0
1812,4.41884708404541,0
1813,4.408647060394287,0
1814,4.402706146240234,0
1815,4.401183128356934,0
1816,4.399891376495361,0
1817,4.39877986907959,0
1818,4.39890718460083,0
1819,4.402904987335205,0
1820,4.410872459411621,0
1821,4.422999858856201,0
1822,4.43498420715332,0
1823,4.445662021636963,0
1824,4.452401161193848,0
1825,4.455170154571533,0
1826,4.454096794128418,0
1827,4.452930450439453,0
1828,4.450615406036377,0
